28709bb84167201575575104098,64623,809243,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,6600,3700,16777900,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1600,2000,16785800,4.14.138-99.102.amzn2.x86_64,1679,1171.57,1575575104098,0,0,0
e59e0abf56e01575575104123,66002,827767,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,6100,2200,5293100,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1300,2100,5299100,4.14.138-99.102.amzn2.x86_64,530,1197.39,1575575104123,0.080078125,0.0166015625,0.00537109375
84e5b4cccb4e9d1575575104133,66990,841333,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,5700,2000,2930800,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1600,1700,2935900,4.14.138-99.102.amzn2.x86_64,294,1170.38,1575575104133,0,0,0
dceac2f7276f151575575104177,64336,805187,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,5100,3400,4511000,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1600,1800,4516500,4.14.138-99.102.amzn2.x86_64,452,1175.11,1575575104177,0,0,0
198ed0e634882b1575575104206,65736,824179,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,5700,2400,5197500,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1900,2300,5202700,4.14.138-99.102.amzn2.x86_64,520,1192.16,1575575104206,0,0,0
40b2c0e4269e1e1575575104221,65862,825791,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,4500,4300,21688000,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2100,2700,21693400,4.14.138-99.102.amzn2.x86_64,2169,1172.07,1575575104221,0,0,0
a09ceaadbbb8461575575104221,64893,812761,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,5600,4000,12490200,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1700,1900,12497800,4.14.138-99.102.amzn2.x86_64,1250,1170.70,1575575104221,0,0,0
ccb6ec65edeed1575575104278,65105,815729,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,7100,3500,16913000,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1500,2100,16920400,4.14.138-99.102.amzn2.x86_64,1692,1187.25,1575575104278,0,0,0
e433cd9d2ac6211575575104293,65852,825679,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1700,3300,14417700,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,5300,2600,14415800,4.14.138-99.102.amzn2.x86_64,1442,1185.04,1575575104293,0.080078125,0.0166015625,0.00537109375
2e252dc1941dce1575575104358,66166,830111,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,7000,2000,14269600,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1600,3300,14274000,4.14.138-99.102.amzn2.x86_64,1428,1198.93,1575575104358,0,0,0
cef3d4e33577a21575575104393,65120,815989,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,5500,4200,13268200,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2100,1700,13275700,4.14.138-99.102.amzn2.x86_64,1328,1183.21,1575575104393,0,0,0
459cf25040b11575575104425,65667,823283,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,1300,4700,22697600,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,6200,2100,22696700,4.14.138-99.102.amzn2.x86_64,2270,1180.69,1575575104425,0.03564453125,0.01220703125,0.0009765625
e99ff2f49f4b11575575104427,65144,816271,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,5400,2500,20566400,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1500,4200,20569400,4.14.138-99.102.amzn2.x86_64,2057,1171.47,1575575104427,0,0,0
941318b98b1f8f1575575104458,65350,819241,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,6100,3700,17003800,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1300,2000,17012200,4.14.138-99.102.amzn2.x86_64,1701,1199.64,1575575104458,0,0,0
bf25cf867b5881575575104495,65100,815671,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,5600,4100,16716100,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1500,1700,16724200,4.14.138-99.102.amzn2.x86_64,1672,1190.94,1575575104495,0,0,0
b83de6ec6f47641575575104515,65305,818473,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2200,1500,16154200,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,6500,4100,16147800,4.14.138-99.102.amzn2.x86_64,1615,1184.02,1575575104515,0,0,0
5f63508aa8c371575575104568,65248,817727,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,4600,4000,18325800,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2500,2000,18331800,4.14.138-99.102.amzn2.x86_64,1833,1179.13,1575575104568,0,0,0
88e3b4302a8081575575104628,63900,799333,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2300,3800,15597100,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,5700,1900,15597600,4.14.138-99.102.amzn2.x86_64,1560,1192.25,1575575104628,0.080078125,0.0166015625,0.00537109375
d3b1628c32e02b1575575104677,70533,889697,Intel(R) Xeon(R) Processor @ 3.00GHz,3000,4900,2300,120800,Intel(R) Xeon(R) Processor @ 3.00GHz,3000,4000,1500,122700,4.14.138-99.102.amzn2.x86_64,12,1193.03,1575575104677,0,0,0
40cd861722cc7b1575575104718,64802,811619,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2100,2100,7347500,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,4900,2500,7344400,4.14.138-99.102.amzn2.x86_64,735,1182.68,1575575104718,0,0,0
503983f49674c61575575104742,65568,822067,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,5900,4300,17055500,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1300,1700,17063900,4.14.138-99.102.amzn2.x86_64,1706,1168.39,1575575104742,0.09716796875,0.02587890625,0.00537109375
3581ac11731d71575575104758,64763,811067,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3700,3000,7576900,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,4100,1700,7579100,4.14.138-99.102.amzn2.x86_64,758,1151.75,1575575104758,0,0,0
4da3c0486a8471575575104775,65454,820489,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,5100,4000,14668600,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1700,1900,14675800,4.14.138-99.102.amzn2.x86_64,1468,1192.05,1575575104775,0,0,0
e91c41d379face1575575104810,65396,819739,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1900,3200,15320500,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,5500,2500,15319300,4.14.138-99.102.amzn2.x86_64,1532,1193.00,1575575104810,0,0,0
e278f25525928c1575575104817,66072,828743,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,900,3800,14729700,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,8900,2300,14724500,4.14.138-99.102.amzn2.x86_64,1473,1185.55,1575575104817,0.080078125,0.0166015625,0.00537109375
