56d93e88bdd631575575134718,107099,1399621,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,7400,4000,17886200,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2600,2300,17893900,4.14.138-99.102.amzn2.x86_64,1789,1105.72,1575575134718,0,0,0
599df529f7ccb81575575134711,97974,1270981,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3800,4000,25208000,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1700,2300,25213800,4.14.138-99.102.amzn2.x86_64,2521,1293.6599999999999,1575575134711,0,0,0
df50a85d8e83f51575575134726,101910,1326551,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3700,3200,15723800,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1400,2400,15728200,4.14.138-99.102.amzn2.x86_64,1573,1263.4,1575575134726,0,0,0
958d57a0abd4b1575575134741,107567,1406651,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,8300,3100,4713000,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1500,1600,4721400,4.14.138-99.102.amzn2.x86_64,472,1091.34,1575575134741,0,0,0
f9e573b89119b61575575134776,104632,1365193,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,7700,4500,17955800,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2200,1800,17964700,4.14.138-99.102.amzn2.x86_64,1797,1091.77,1575575134776,0,0,0
e717813e7eb1575575134772,102922,1340903,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2600,4700,24868700,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1700,2100,24874300,4.14.138-99.102.amzn2.x86_64,2487,1257.3899999999999,1575575134772,0,0,0
7e68efe35774821575575134797,102217,1331093,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3000,4000,17807400,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1000,2200,17812400,4.14.138-99.102.amzn2.x86_64,1781,1269.4199999999998,1575575134797,0,0,0
ef49e05f5857661575575134805,103096,1343333,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3200,3000,14063000,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1100,2300,14067000,4.14.138-99.102.amzn2.x86_64,1407,1257.0900000000001,1575575134805,0,0,0
18ceed96bf69791575575134830,107732,1408963,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,9800,3300,15246100,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2100,2300,15255700,4.14.138-99.102.amzn2.x86_64,1526,1087.44,1575575134830,0,0,0
bd61ca467c1f11575575134832,107538,1406213,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,8100,3700,17926400,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2200,2100,17935500,4.14.138-99.102.amzn2.x86_64,1794,1088.08,1575575134832,0,0,0
6f806ae193f1301575575134823,102812,1339433,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1700,2700,17401000,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1700,3100,17401400,4.14.138-99.102.amzn2.x86_64,1740,1258.4299999999998,1575575134823,0.080078125,0.0166015625,0.00537109375
aba0e85b13a1781575575134854,103612,1350883,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2000,4600,19791600,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2100,1700,19796400,4.14.138-99.102.amzn2.x86_64,1980,1252.01,1575575134854,0,0,0
8618f8898b4edc1575575134895,106565,1392649,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,8300,4500,19100300,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,1900,2100,19110600,4.14.138-99.102.amzn2.x86_64,1911,1092.62,1575575134895,0.080078125,0.0166015625,0.00537109375
c6489759545e1d1575575134894,102447,1334327,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3000,2100,16949900,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1700,3400,16950600,4.14.138-99.102.amzn2.x86_64,1695,1268.46,1575575134894,0.080078125,0.0166015625,0.00537109375
ed8d13da0832b1575575134910,107228,1401607,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,9500,3000,14838800,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2800,1900,14847600,4.14.138-99.102.amzn2.x86_64,1485,1083.41,1575575134910,0.080078125,0.0166015625,0.00537109375
61eb0d095b4731575575134914,102292,1332127,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1400,3900,18990200,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2100,2500,18992400,4.14.138-99.102.amzn2.x86_64,1899,1262.07,1575575134914,0,0,0
80c065ea86e0291575575134914,106782,1395643,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2300,2700,5460400,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,7300,2200,5456300,4.14.138-99.102.amzn2.x86_64,546,1090.15,1575575134914,0.080078125,0.0166015625,0.00537109375
301c03a5df91575575134952,106366,1389749,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,10400,2800,13371600,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1700,2400,13381400,4.14.138-99.102.amzn2.x86_64,1338,1078.98,1575575134952,0,0,0
b885adc6bf03e1575575134967,103069,1342909,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2000,4500,21964100,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2300,2100,21968100,4.14.138-99.102.amzn2.x86_64,2197,1258.1999999999998,1575575134967,0.04296875,0.01318359375,0.001953125
547bfd7c1a26a1575575135014,106310,1388953,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,8400,3800,8633600,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3000,1300,8642800,4.14.138-99.102.amzn2.x86_64,864,1102.59,1575575135014,0.080078125,0.0166015625,0.00537109375
431afa434a6301575575135061,106779,1395613,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,8300,4200,17835300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1900,1700,17846000,4.14.138-99.102.amzn2.x86_64,1785,1090.98,1575575135061,0,0,0
aa8c4e7a0d5641575575135077,102191,1330691,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1800,3800,18129100,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2100,2600,18130700,4.14.138-99.102.amzn2.x86_64,1813,1280.6399999999999,1575575135077,0,0,0
e02bb248167771575575135096,106234,1387847,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,8400,4100,13199700,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1600,1700,13209900,4.14.138-99.102.amzn2.x86_64,1321,1080.52,1575575135096,0,0,0
3ef3336c82b6751575575135131,105179,1373059,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,8200,4400,16468200,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2100,1600,16478300,4.14.138-99.102.amzn2.x86_64,1648,1079.94,1575575135131,0,0,0
15f02c276e4951575575135161,106669,1394009,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2300,3500,19999900,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,9000,2700,19995800,4.14.138-99.102.amzn2.x86_64,2000,1087.35,1575575135161,0,0,0
eed63b3eef58c1575575135180,107231,1401629,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2800,4400,22712200,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,7100,2200,22712200,4.14.138-99.102.amzn2.x86_64,2272,1087.70,1575575135180,0,0,0
d552db27b059421575575135215,106921,1397359,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,9700,3300,15086000,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1100,2900,15095900,4.14.138-99.102.amzn2.x86_64,1510,1090.07,1575575135215,0,0,0
e1bb53586a82971575575135225,106808,1395997,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,9000,3600,17592400,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1600,2200,17603000,4.14.138-99.102.amzn2.x86_64,1760,1083.24,1575575135225,0.080078125,0.0166015625,0.00537109375
501a704abb312b1575575135234,107356,1403489,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,8100,4500,22128800,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2100,1800,22139900,4.14.138-99.102.amzn2.x86_64,2214,1092.98,1575575135234,0,0,0
61e8e1bfabfbb71575575135271,106306,1388873,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,8900,3800,26730600,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1600,1800,26741300,4.14.138-99.102.amzn2.x86_64,2674,1083.85,1575575135271,0,0,0
c6ebbca432c3901575575135333,106797,1395829,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,8300,3600,14324000,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2700,1100,14334100,4.14.138-99.102.amzn2.x86_64,1433,1086.45,1575575135333,0,0,0
71e399a351dc771575575135363,105032,1370899,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,11200,2300,16356700,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1600,3600,16365100,4.14.138-99.102.amzn2.x86_64,1637,1087.88,1575575135363,0.080078125,0.0166015625,0.00537109375
d7c25dc417fd441575575135411,106570,1392731,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2700,4600,26706100,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,7500,2200,26705300,4.14.138-99.102.amzn2.x86_64,2671,1088.53,1575575135411,0.080078125,0.0166015625,0.00537109375
e39888837efd231575575135445,110067,1441981,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,8400,2300,2238300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1800,1900,2246100,4.14.138-99.102.amzn2.x86_64,225,1076.83,1575575135445,0,0,0
a878cf442811dd1575575135463,105432,1376591,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3900,1700,15945000,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,7400,3900,15940000,4.14.138-99.102.amzn2.x86_64,1595,1086.50,1575575135463,0,0,0
2f81a442e3d51575575135465,105609,1378907,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1100,4000,16851000,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,8400,1900,16846700,4.14.138-99.102.amzn2.x86_64,1685,1091.77,1575575135465,0.080078125,0.0166015625,0.00537109375
944df5f1ee5401575575135550,106454,1390931,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2200,4400,18182400,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,7500,1900,18180300,4.14.138-99.102.amzn2.x86_64,1819,1100.53,1575575135550,0,0,0
2fcbbb5ceaca7e1575575135567,106894,1397057,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,9500,3900,17216600,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1400,1700,17228000,4.14.138-99.102.amzn2.x86_64,1723,1079.02,1575575135567,0,0,0
252e3b32689d11575575135565,109012,1427297,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,8800,2100,2040300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1300,2100,2048800,4.14.138-99.102.amzn2.x86_64,205,1078.05,1575575135565,0,0,0
37ed49f807faa1575575135619,106409,1390369,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,8900,2600,5125400,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1300,2300,5134400,4.14.138-99.102.amzn2.x86_64,513,1075.75,1575575135619,0,0,0
4b443540bcc51e1575575135658,106470,1391119,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,8600,3100,12603900,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2300,2300,12612100,4.14.138-99.102.amzn2.x86_64,1261,1084.26,1575575135658,0.080078125,0.0166015625,0.00537109375
cafaa5c8de764f1575575135645,105578,1378541,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,9000,3800,16955900,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1700,2100,16965900,4.14.138-99.102.amzn2.x86_64,1697,1088.20,1575575135645,0.080078125,0.0166015625,0.00537109375
ddf9251b9bad361575575135680,105232,1373843,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,9600,3900,14514400,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2600,1300,14525200,4.14.138-99.102.amzn2.x86_64,1453,1094.88,1575575135680,0,0,0
87e4d2e73d2fba1575575135724,105708,1380283,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,9900,3100,17220700,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,1300,2400,17231200,4.14.138-99.102.amzn2.x86_64,1723,1083.98,1575575135724,0,0,0
fcf3123d601a2f1575575135752,106881,1396903,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,8400,4700,18304500,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1600,1700,18315300,4.14.138-99.102.amzn2.x86_64,1832,1083.34,1575575135752,0.080078125,0.0166015625,0.00537109375
1344982bbe904f1575575135763,106370,1389811,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,9200,3800,19141500,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1300,2800,19151600,4.14.138-99.102.amzn2.x86_64,1915,1088.51,1575575135763,0.080078125,0.0166015625,0.00537109375
d0c37e7f7010431575575135795,107264,1402127,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2000,4300,16202500,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,7900,1900,16201000,4.14.138-99.102.amzn2.x86_64,1621,1078.61,1575575135795,0,0,0
9cb92c59716ee1575575135798,106771,1395491,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,8600,3500,16269300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1700,1900,16280000,4.14.138-99.102.amzn2.x86_64,1628,1092.16,1575575135798,0,0,0
2cea7fa9ebaa1575575135883,112545,1477291,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,8300,3100,4724200,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,7800,1700,4726400,4.14.138-99.102.amzn2.x86_64,473,1094.04,1575575135883,0,0,0
4bcceddfd3ca81575575135882,109815,1438399,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,7700,4500,17966500,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,8300,1800,17969200,4.14.138-99.102.amzn2.x86_64,1798,1097.11,1575575135882,0,0,0
43958b937727271575575135956,106224,1387691,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,8500,4600,19796300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2100,1700,19807400,4.14.138-99.102.amzn2.x86_64,1981,1087.33,1575575135956,0.080078125,0.0166015625,0.00537109375
ec55ab2cc7d16a1575575136013,112426,1475609,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,9500,3100,14849400,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,9000,1900,14852200,4.14.138-99.102.amzn2.x86_64,1486,1096.86,1575575136013,0.080078125,0.0166015625,0.00537109375
4dfe9d82129ca91575575136033,114762,1508303,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2400,2700,5471200,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,13500,2200,5461000,4.14.138-99.102.amzn2.x86_64,547,1094.42,1575575136033,0.080078125,0.0166015625,0.00537109375
f43277179cd0211575575136069,112435,1475777,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,10400,2800,13382500,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,7900,2400,13386200,4.14.138-99.102.amzn2.x86_64,1339,1092.32,1575575136069,0,0,0
f0f4552e19f801575575136066,106889,1396999,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,8300,4500,21968900,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2500,2100,21979100,4.14.138-99.102.amzn2.x86_64,2198,1093.71,1575575136066,0.04296875,0.01318359375,0.001953125
