5125174e3f24a81575579146194,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,280.0,550.0,2096130.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,350.0,390.0,2096290.0,4.14.138-99.102.amzn2.x86_64,2102,4660.57,1575579146194,0.0,0.0,0.0
53f2549d17c9ca1575579146200,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,170.0,500.0,2495520.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,440.0,470.0,2495370.0,4.14.138-99.102.amzn2.x86_64,2501,4700.99,1575579146200,0.0,0.0,0.0
4a826a7bd84a41575579146193,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,590.0,720.0,2717180.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,140.0,240.0,2718210.0,4.14.138-99.102.amzn2.x86_64,2723,4676.12,1575579146193,0.0,0.0,0.0
3e3675e9febd531575579146199,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,330.0,460.0,2083360.0000000002,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,240.0,360.0,2083739.9999999998,4.14.138-99.102.amzn2.x86_64,2089,4688.889999999999,1575579146199,0.0,0.0,0.0
aca696968e7311575579146221,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,270.0,460.0,1534180.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,250.0,420.0,1534330.0,4.14.138-99.102.amzn2.x86_64,1540,4720.18,1575579146221,0.0,0.0,0.0
158c3ecd9647e61575579146241,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,240.0,410.0,603660.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,310.0,390.0,603740.0,4.14.138-99.102.amzn2.x86_64,609,4660.639999999999,1575579146241,0.0,0.0,0.0
35a8decf57d51575579146248,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,380.0,740.0,2077850.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,230.0,190.0,2078780.0000000002,4.14.138-99.102.amzn2.x86_64,2084,4687.39,1575579146248,0.0,0.0,0.0
71ed9dc37035421575579146254,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,150.0,430.0,1983040.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,450.0,450.0,1982930.0,4.14.138-99.102.amzn2.x86_64,1988,4706.51,1575579146254,0.0,0.0,0.0
ed19f6876b35b01575579146270,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,270.0,500.0,307060.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,190.0,240.0,307490.0,4.14.138-99.102.amzn2.x86_64,312,4457.43,1575579146270,0.0,0.0,0.0
4e77c0523bf101575579146373,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,240.0,450.0,1962850.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,280.0,400.0,1963060.0,4.14.138-99.102.amzn2.x86_64,1968,4625.7,1575579146373,0.0,0.0,0.0
7eaa2fb7113b9a1575579146402,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,400.0,290.0,514590.00000000006,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,160.0,390.0,514860.0,4.14.138-99.102.amzn2.x86_64,520,4588.89,1575579146402,0.08,0.02,0.01
daee4bb88b2f71575579146406,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,210.0,540.0,2093010.0000000002,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,320.0,390.0,2093179.9999999998,4.14.138-99.102.amzn2.x86_64,2098,4714.65,1575579146406,0.0,0.0,0.0
f74d9470efd0481575579146456,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,390.0,350.0,1314650.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,250.0,530.0,1314740.0,4.14.138-99.102.amzn2.x86_64,1320,4654.2699999999995,1575579146456,0.0,0.0,0.0
8db3093a4a751575579146458,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,340.0,620.0,2084969.9999999998,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,290.0,280.0,2085510.0000000002,4.14.138-99.102.amzn2.x86_64,2090,4706.21,1575579146458,0.0,0.0,0.0
f26a7dd5c312f1575579146458,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,280.0,460.0,2543500.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,540.0,520.0,2543340.0,4.14.138-99.102.amzn2.x86_64,2549,4724.360000000001,1575579146458,0.0,0.0,0.0
d554d777bc3af1575579146467,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,250.0,550.0,1878490.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,200.0,370.0,1878930.0,4.14.138-99.102.amzn2.x86_64,1884,4688.17,1575579146467,0.08,0.02,0.01
3053ccae62ad851575579146526,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,290.0,540.0,401960.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,150.0,230.0,402490.0,4.14.138-99.102.amzn2.x86_64,407,4477.51,1575579146526,0.08,0.02,0.01
e39cc3447bceb51575579146521,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,250.0,530.0,2036580.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,490.0,380.0,2036620.0,4.14.138-99.102.amzn2.x86_64,2042,4796.85,1575579146521,0.0,0.0,0.0
1b5ec27bfa3ae71575579146556,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,190.0,440.0,2105520.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,380.0,480.0,2105440.0,4.14.138-99.102.amzn2.x86_64,2111,4649.38,1575579146556,0.0,0.0,0.0
66136db717b28b1575579146546,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,230.0,510.0,2103900.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,350.0,430.0,2104090.0,4.14.138-99.102.amzn2.x86_64,2109,4688.55,1575579146546,0.0,0.0,0.0
62a3753d3f4b61575579146567,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,390.0,450.0,2103210.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,260.0,460.0,2103490.0,4.14.138-99.102.amzn2.x86_64,2108,4720.469999999999,1575579146567,0.0,0.0,0.0
5a58ca7d7275df1575579146594,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,330.0,450.0,2071380.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,310.0,410.0,2071659.9999999998,4.14.138-99.102.amzn2.x86_64,2077,4757.969999999999,1575579146594,0.0,0.0,0.0
a6bba701023631575579146594,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,160.0,490.0,2371050.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,480.0,450.0,2370950.0,4.14.138-99.102.amzn2.x86_64,2376,4698.27,1575579146594,0.08,0.02,0.01
e57597f0fe23c01575579146629,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,370.0,490.0,3112610.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,260.0,450.0,3112880.0,4.14.138-99.102.amzn2.x86_64,3118,4604.81,1575579146629,0.0,0.0,0.0
719867f0a69a331575579146631,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,250.0,530.0,2087030.0000000002,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,300.0,350.0,2087330.0,4.14.138-99.102.amzn2.x86_64,2092,4644.85,1575579146631,0.0,0.0,0.0
7c2915252b881575579146634,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,250.0,480.0,2084080.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,300.0,440.0,2084219.9999999998,4.14.138-99.102.amzn2.x86_64,2089,4664.719999999999,1575579146634,0.0,0.0,0.0
8e11f5d46de271575579146637,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,390.0,510.0,2401360.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,220.0,430.0,2401710.0,4.14.138-99.102.amzn2.x86_64,2407,4714.2300000000005,1575579146637,0.0,0.0,0.0
e25e271f2084da1575579146686,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,230.0,460.0,2854380.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,350.0,530.0,2854390.0,4.14.138-99.102.amzn2.x86_64,2859,4701.84,1575579146686,0.0,0.0,0.0
e66771ab5c7a3d1575579146700,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,300.0,790.0,2069139.9999999998,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,260.0,170.0,2070050.0000000002,4.14.138-99.102.amzn2.x86_64,2075,4753.68,1575579146700,0.0,0.0,0.0
59812b85e83fc1575579146779,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,230.0,560.0,2112020.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,400.0,360.0,2112240.0,4.14.138-99.102.amzn2.x86_64,2117,4680.08,1575579146779,0.0,0.0,0.0
a7ab69639d83a1575579146838,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,230.0,440.0,2103290.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,490.0,460.0,2103250.0,4.14.138-99.102.amzn2.x86_64,2108,4716.45,1575579146838,0.21,0.05,0.01
53bdca76cb30e61575579146811,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,270.0,470.0,1937360.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,250.0,410.0,1937550.0,4.14.138-99.102.amzn2.x86_64,1942,4682.16,1575579146811,0.0,0.0,0.0
c2b0d1917c59801575579146827,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,240.0,450.0,1783850.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,300.0,460.0,1783950.0,4.14.138-99.102.amzn2.x86_64,1789,4704.59,1575579146827,0.0,0.0,0.0
844f56144af11d1575579146903,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,170.0,580.0,2944770.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,380.0,480.0,2944810.0,4.14.138-99.102.amzn2.x86_64,2950,4657.370000000001,1575579146903,0.0,0.0,0.0
b21a419c6f2f6b1575579146908,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,280.0,280.0,1336110.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,250.0,610.0,1335820.0,4.14.138-99.102.amzn2.x86_64,1341,4699.9800000000005,1575579146908,0.22,0.05,0.02
4aab7a4c4154b11575579146941,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,270.0,610.0,2669960.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,460.0,320.0,2670190.0,4.14.138-99.102.amzn2.x86_64,2675,4653.5,1575579146941,0.0,0.0,0.0
7b456f5f1bc691575579146933,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,210.0,300.0,585600.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,200.0,510.0,585550.0,4.14.138-99.102.amzn2.x86_64,590,4562.44,1575579146933,0.01,0.01,0.0
4c9b9ee486ae1575579146942,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,320.0,410.0,1856920.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,260.0,510.0,1857050.0,4.14.138-99.102.amzn2.x86_64,1862,4674.33,1575579146942,0.0,0.0,0.0
d4e7e281ecf4d51575579146991,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,340.0,730.0,1883290.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,230.0,150.0,1884130.0,4.14.138-99.102.amzn2.x86_64,1888,4657.23,1575579146991,0.0,0.0,0.0
49206a781dc961575579146998,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,120.0,360.0,563810.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,490.0,400.0,563570.0,4.14.138-99.102.amzn2.x86_64,568,4688.549999999999,1575579146998,0.0,0.0,0.0
c0a9a71c2dbc811575579147013,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,200.0,470.0,1907860.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,290.0,450.0,1907910.0,4.14.138-99.102.amzn2.x86_64,1913,4694.41,1575579147013,0.0,0.0,0.0
e83f17fb1a7df61575579146996,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,400.0,780.0,3078540.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,140.0,230.0,3079590.0,4.14.138-99.102.amzn2.x86_64,3084,4768.8,1575579146996,0.0,0.0,0.0
f9e2fa4f1d3411575579147032,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,220.0,390.0,1809760.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,360.0,520.0,1809590.0,4.14.138-99.102.amzn2.x86_64,1815,4710.049999999999,1575579147032,0.0,0.0,0.0
38f0e754a5736d1575579147063,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,290.0,560.0,2729360.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,290.0,380.0,2729790.0,4.14.138-99.102.amzn2.x86_64,2735,4669.6,1575579147063,0.0,0.0,0.0
12ad7a11b10791575579147026,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,300.0,260.0,503860.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,230.0,410.0,503900.0,4.14.138-99.102.amzn2.x86_64,509,4611.339999999999,1575579147026,0.08,0.02,0.01
a3b224b01419331575579147051,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,150.0,480.0,2092550.0000000002,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,340.0,440.0,2092600.0,4.14.138-99.102.amzn2.x86_64,2098,4722.09,1575579147051,0.0,0.0,0.0
ab761dcf34fe71575579147045,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,190.0,450.0,1456360.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,460.0,480.0,1456220.0,4.14.138-99.102.amzn2.x86_64,1462,4728.68,1575579147045,0.08,0.02,0.01
1dd3812238a5101575579147072,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,460.0,370.0,2159700.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,250.0,520.0,2159960.0,4.14.138-99.102.amzn2.x86_64,2165,4702.17,1575579147072,0.0,0.0,0.0
c5a3618b209e651575579147202,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,280.0,580.0,1304210.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,250.0,250.0,1304700.0,4.14.138-99.102.amzn2.x86_64,1310,4668.66,1575579147202,0.0,0.0,0.0
cc268e39de1c1575579147204,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,210.0,510.0,2086389.9999999998,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,300.0,460.0,2086510.0000000002,4.14.138-99.102.amzn2.x86_64,2092,4724.73,1575579147204,0.0,0.0,0.0
832a7743ce3f51575579147196,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,140.0,430.0,1627530.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,410.0,400.0,1627410.0,4.14.138-99.102.amzn2.x86_64,1633,4726.34,1575579147196,0.08,0.02,0.01
803a85dee963f01575579147204,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,380.0,750.0,2279010.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,190.0,230.0,2279900.0,4.14.138-99.102.amzn2.x86_64,2285,4718.84,1575579147204,0.0,0.0,0.0
bd91a9ea71f2ec1575579147252,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,260.0,560.0,2286520.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,210.0,470.0,2286760.0,4.14.138-99.102.amzn2.x86_64,2292,4687.46,1575579147252,0.08,0.02,0.01
ae3cb151b61d1575579147313,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,230.0,510.0,2113670.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,300.0,410.0,2113840.0,4.14.138-99.102.amzn2.x86_64,2119,4712.75,1575579147313,0.0,0.0,0.0
7945ce10a86a3c1575579147315,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,270.0,570.0,1362300.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,300.0,320.0,1362650.0,4.14.138-99.102.amzn2.x86_64,1368,4714.070000000001,1575579147315,0.0,0.0,0.0
98259196d284d81575579147328,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,410.0,620.0,2090760.0000000002,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,110.0,270.0,2091650.0,4.14.138-99.102.amzn2.x86_64,2096,4657.58,1575579147328,0.08,0.02,0.01
3c50f1ee64f41d1575579147342,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,130.0,370.0,558410.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,440.0,410.0,558160.0,4.14.138-99.102.amzn2.x86_64,563,4677.81,1575579147342,0.0,0.0,0.0
d95e9c25653f51575579147341,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,430.0,700.0,2092440.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,290.0,140.0,2093219.9999999998,4.14.138-99.102.amzn2.x86_64,2098,4685.97,1575579147341,0.0,0.0,0.0
11c5fc13ba65d31575579147323,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,290.0,420.0,1635470.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,260.0,410.0,1635620.0,4.14.138-99.102.amzn2.x86_64,1641,4733.01,1575579147323,0.16,0.03,0.01
c58d149a6d461575579147364,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,260.0,350.0,1021050.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,250.0,410.0,1021120.0,4.14.138-99.102.amzn2.x86_64,1026,4673.99,1575579147364,0.0,0.0,0.0
aa647a1bd2cbd41575579147357,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,300.0,460.0,1807570.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,270.0,420.0,1807870.0,4.14.138-99.102.amzn2.x86_64,1813,4774.53,1575579147357,0.0,0.0,0.0
3167f32dd2b7721575579147372,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,260.0,410.0,564050.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,270.0,310.0,564220.0,4.14.138-99.102.amzn2.x86_64,569,4697.7699999999995,1575579147372,0.0,0.0,0.0
4eea1ac37d46b91575579147396,3,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,190.0,400.0,1373000.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,310.0,420.0,1373020.0,4.14.138-99.102.amzn2.x86_64,1378,4617.360000000001,1575579147396,0.0,0.0,0.0
