ae5d5e8e182131575579202093,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,370.0,680.0,2189380.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,110.0,270.0,2190240.0,4.14.138-99.102.amzn2.x86_64,2193,2352.41,1575579202093,0.0,0.0,0.0
e2ae68c778bc91575579202099,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,110.0,430.0,1916320.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,350.0,450.0,1916230.0,4.14.138-99.102.amzn2.x86_64,1919,2328.21,1575579202099,0.0,0.0,0.0
5065dc01ff8ae1575579202106,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,240.0,480.0,1864340.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,270.0,430.0,1864500.0,4.14.138-99.102.amzn2.x86_64,1868,2405.73,1575579202106,0.0,0.0,0.0
e6eeaf38e37d81575579202114,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,130.0,370.0,620770.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,370.0,400.0,620520.0,4.14.138-99.102.amzn2.x86_64,624,2348.0499999999997,1575579202114,0.0,0.0,0.0
8e8952699681ae1575579202154,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,450.0,490.0,1143200.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,180.0,340.0,1143670.0,4.14.138-99.102.amzn2.x86_64,1147,2356.73,1575579202154,0.0,0.0,0.0
ad8265dd9c80e11575579202165,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,170.0,430.0,2079620.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,460.0,480.0,2079449.9999999998,4.14.138-99.102.amzn2.x86_64,2083,2390.12,1575579202165,0.08,0.02,0.01
86421ec965e1551575579202192,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,260.0,460.0,1727660.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,330.0,430.0,1727740.0,4.14.138-99.102.amzn2.x86_64,1731,2374.16,1575579202192,0.0,0.0,0.0
2728df959191c21575579202202,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,420.0,730.0,2483080.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,190.0,230.0,2483980.0,4.14.138-99.102.amzn2.x86_64,2487,2338.17,1575579202202,0.0,0.0,0.0
117100598531575579202223,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,380.0,700.0,1965830.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,310.0,150.0,1966700.0,4.14.138-99.102.amzn2.x86_64,1969,2339.9500000000003,1575579202223,0.4,0.08,0.03
18eab9d1c6f76e1575579202253,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,470.0,700.0,2411190.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,230.0,240.0,2412130.0,4.14.138-99.102.amzn2.x86_64,2415,2374.5,1575579202253,0.0,0.0,0.0
