56a33b892240a3157557529559,62322,778081,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,220,280,1435690,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,250,240,1435760,4.14.138-99.102.amzn2.x86_64,1436,1269.89,157557529559,0,0,0
c530fa896d4c157557529560,62569,781369,Intel(R) Xeon(R) Processor @ 2.50GHz,2499.998,140,400,1584820,Intel(R) Xeon(R) Processor @ 2.50GHz,2499.998,330,180,1585040,4.14.138-99.102.amzn2.x86_64,1586,1265.7600000000002,157557529560,0,0,0
0e37c542f5174157557529560,62811,784573,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,280,330,1662410,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,170,300,1662690,4.14.138-99.102.amzn2.x86_64,1663,1274.04,157557529560,0,0,0
b56edfedcfa919157557529564,63465,793493,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,140,540,2864520,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,230,200,2865030,4.14.138-99.102.amzn2.x86_64,2866,1261.53,157557529564,0,0,0
c794c5645f1858157557529566,62733,783619,Intel(R) Xeon(R) Processor @ 2.50GHz,2499.998,100,450,1671180,Intel(R) Xeon(R) Processor @ 2.50GHz,2499.998,250,180,1671460,4.14.138-99.102.amzn2.x86_64,1672,1269.81,157557529566,0,0,0
b31a6f585c53de157557529568,63236,790403,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.002,200,380,2406540,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.002,100,300,2406940,4.14.138-99.102.amzn2.x86_64,2407,1260.74,157557529568,0,0,0
4e269b94344c9157557529568,63406,792629,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,150,240,635500,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,90,240,635650,4.14.138-99.102.amzn2.x86_64,636,1265.1499999999999,157557529568,0,0,0
fa83782beebb13157557529575,63591,795121,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,100,530,2797700,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,220,250,2798060,4.14.138-99.102.amzn2.x86_64,2799,1261.26,157557529575,0,0,0
dfbcfb649e22157557529578,62689,783011,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.056,250,230,2635830,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.056,280,430,2635620,4.14.138-99.102.amzn2.x86_64,2636,1274.47,157557529578,0,0,0
9322443a257845157557529581,63303,791257,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.006,150,350,1464350,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.006,160,230,1464510,4.14.138-99.102.amzn2.x86_64,1465,1264.1299999999999,157557529581,0,0,0
4a97ad6b9b154157557529583,63192,789749,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.008,200,410,1952040,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.008,110,260,1952320,4.14.138-99.102.amzn2.x86_64,1953,1261.34,157557529583,0,0,0
b0a5319daaeba157557529588,63936,799801,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,110,380,1367920,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,130,240,1368100,4.14.138-99.102.amzn2.x86_64,1368,1272.1499999999999,157557529588,0,0,0
627fb83332f55d157557529590,63031,787639,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,150,300,845150,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,100,250,845310,4.14.138-99.102.amzn2.x86_64,846,1260.56,157557529590,0.08,0.02,0.01
15f06c8bdfe43157557529591,63663,796067,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,230,160,651500,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,110,300,651570,4.14.138-99.102.amzn2.x86_64,652,1259.7,157557529591,0,0,0
dfc27d73ecda157557529592,62802,784471,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,150,410,1912160,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,240,170,1912470,4.14.138-99.102.amzn2.x86_64,1913,1267.6599999999999,157557529592,0,0,0
1e286d9aaffee2157557529596,62306,777859,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,110,370,1847210,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,150,260,1847460,4.14.138-99.102.amzn2.x86_64,1848,1269.68,157557529596,0,0,0
5e855545d5c51157557529601,63520,794119,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,130,430,1670870,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,290,170,1671100,4.14.138-99.102.amzn2.x86_64,1671,1264.73,157557529601,0,0,0
b2192a10fb1b86157557529602,61639,768727,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,110,330,1983480,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,130,240,1983820,4.14.138-99.102.amzn2.x86_64,1984,1269.81,157557529602,0,0,0
8b8ab0ad5acd3d157557529605,63572,794879,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.004,210,210,596420,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.004,100,270,596530,4.14.138-99.102.amzn2.x86_64,597,1273.4399999999998,157557529605,0,0,0
4c1ab15e917626157557529606,62782,784249,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.006,120,430,1940690,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.006,250,200,1940930,4.14.138-99.102.amzn2.x86_64,1941,1262.9099999999999,157557529606,0,0,0
728eeff52c7336157557529606,62263,777251,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,130,400,2124460,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,170,260,2124790,4.14.138-99.102.amzn2.x86_64,2125,1266.8500000000001,157557529606,0,0,0
6cf8381d19cba1157557529611,62411,779221,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,130,430,1940350,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,130,280,1940690,4.14.138-99.102.amzn2.x86_64,1941,1270.68,157557529611,0,0,0
af2144b37924b1157557529612,63633,795679,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,200,530,2883210,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,130,270,2883650,4.14.138-99.102.amzn2.x86_64,2884,1277.75,157557529612,0,0,0
27a1825eb0c26157557529616,63306,791309,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,130,430,2692290,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,130,260,2692640,4.14.138-99.102.amzn2.x86_64,2693,1290.65,157557529616,0,0,0
503b6b4334ba7157557529618,63129,788903,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,140,390,1849000,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,210,210,1849320,4.14.138-99.102.amzn2.x86_64,1849,1260.98,157557529618,0,0,0
628f2862daf1f5157557529620,63550,794509,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,150,430,1493780,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,170,180,1494040,4.14.138-99.102.amzn2.x86_64,1495,1280.84,157557529620,0,0,0
9618de42f5e3f1157557529621,63323,791561,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,160,350,1727650,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,90,250,1727910,4.14.138-99.102.amzn2.x86_64,1729,1261.56,157557529621,0,0,0
9ad091228d78e6157557529627,63266,790781,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.014,790,230,621950,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.014,90,230,622730,4.14.138-99.102.amzn2.x86_64,624,1185.19,157557529627,0,0,0
49ea88c9edd3b8157557529626,63270,790831,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,150,430,2274740,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,130,250,2275050,4.14.138-99.102.amzn2.x86_64,2276,1276.56,157557529626,0.01,0.01,0
732125b7816858157557529626,63572,794879,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.002,140,300,592330,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.002,170,170,592510,4.14.138-99.102.amzn2.x86_64,593,1267.48,157557529626,0,0,0
6ce1574b2d0dc157557529630,63093,788399,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,830,410,1834870,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,210,200,1835810,4.14.138-99.102.amzn2.x86_64,1837,1179.43,157557529630,0,0,0
1126d6bfe9c89157557529629,62895,785717,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.008,120,210,1677610,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.008,150,420,1677460,4.14.138-99.102.amzn2.x86_64,1679,1272.0,157557529629,0,0,0
eb60fc6f7a6f1e157557529632,62124,775309,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,830,430,2002970,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,110,240,2003940,4.14.138-99.102.amzn2.x86_64,2005,1188.66,157557529632,0,0,0
cd6f919e897ebd157557529635,62785,784309,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,120,330,1009010,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,320,210,1009070,4.14.138-99.102.amzn2.x86_64,1010,1278.22,157557529635,0,0,0
c0f9dc6295519157557529636,62883,785549,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,170,420,1655980,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,810,230,1655590,4.14.138-99.102.amzn2.x86_64,1657,1186.09,157557529636,0.08,0.02,0.01
907e2dab426611157557529636,62100,774931,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,870,400,1948790,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,100,320,1949780,4.14.138-99.102.amzn2.x86_64,1951,1185.76,157557529636,0,0,0
e54d4cfd769d1157557529637,61607,768323,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,150,340,1411850,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,150,280,1412050,4.14.138-99.102.amzn2.x86_64,1413,1266.88,157557529637,0,0,0
6dc32e3772df42157557529638,63310,791347,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,100,280,517650,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,190,190,517730,4.14.138-99.102.amzn2.x86_64,518,1258.6,157557529638,0,0,0
f3478f4d8f7f4157557529641,63856,798641,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,230,470,2330520,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,840,250,2330280,4.14.138-99.102.amzn2.x86_64,2332,1189.48,157557529641,0,0,0
70a0b48918c52e157557529642,63517,794089,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.002,150,410,1793070,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.002,220,210,1793340,4.14.138-99.102.amzn2.x86_64,1794,1260.5800000000002,157557529642,0,0,0
a20deaccc5d11157557529642,63848,798503,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.008,140,310,1342240,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.008,120,240,1342420,4.14.138-99.102.amzn2.x86_64,1343,1270.96,157557529642,0,0,0
a6480d76dd4ec157557529647,63642,795793,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,150,370,1720820,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,830,240,1720340,4.14.138-99.102.amzn2.x86_64,1722,1182.92,157557529647,0,0,0
de5898aa73ae9157557529648,63030,787621,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,870,340,1737110,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,150,310,1737950,4.14.138-99.102.amzn2.x86_64,1739,1183.87,157557529648,0,0,0
2149f343e297b1157557529648,63789,797701,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,840,370,1633270,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,150,240,1634180,4.14.138-99.102.amzn2.x86_64,1635,1190.81,157557529648,0,0,0
271ce24c58b92c157557529653,63241,790459,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,790,390,1495610,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,150,200,1496530,4.14.138-99.102.amzn2.x86_64,1497,1186.64,157557529653,0,0,0
777d7a6bc22f8f157557529654,63104,788537,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,120,430,1714590,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,950,200,1714080,4.14.138-99.102.amzn2.x86_64,1716,1190.07,157557529654,0,0,0
95a7d7a47a7a40157557529656,63301,791233,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,330,260,1527710,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,110,340,1527950,4.14.138-99.102.amzn2.x86_64,1529,1273.8100000000002,157557529656,0,0,0
827418e3956c157557529656,63019,787489,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.002,150,390,1720930,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.002,850,220,1720560,4.14.138-99.102.amzn2.x86_64,1722,1182.52,157557529656,0,0,0
b06dc37482aebe157557529656,63273,790871,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,110,400,1907710,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,120,250,1908010,4.14.138-99.102.amzn2.x86_64,1909,1260.59,157557529656,0,0,0
b8d582eb2de7b157557529662,63192,789749,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,760,350,1101820,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,220,220,1102600,4.14.138-99.102.amzn2.x86_64,1103,1184.25,157557529662,0,0,0
1f22c222677169157557529670,62507,780631,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,120,250,1625890,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,840,400,1625030,4.14.138-99.102.amzn2.x86_64,1626,1183.39,157557529670,0,0,0
8a9b63cba4e5d8157557529671,62977,786931,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,130,510,2852350,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,860,230,2852100,4.14.138-99.102.amzn2.x86_64,2853,1183.90,157557529671,0,0,0
23ce6633cd0d2157557529675,62976,786901,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,230,280,1151930,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,780,290,1151410,4.14.138-99.102.amzn2.x86_64,1153,1191.98,157557529675,0,0,0
fad288ccd4207d157557529676,62790,784351,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,830,350,1553020,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,80,300,1553950,4.14.138-99.102.amzn2.x86_64,1554,1186.55,157557529676,0,0,0
cb97823df98b2c157557529680,62202,776467,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,130,420,2081330,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,210,250,2081550.0000000002,4.14.138-99.102.amzn2.x86_64,2082,1277.06,157557529680,0,0,0
bbd351eae0248f157557529681,62586,781559,Intel(R) Xeon(R) Processor @ 2.50GHz,2499.998,790,400,1585350,Intel(R) Xeon(R) Processor @ 2.50GHz,2499.998,330,190,1586240,4.14.138-99.102.amzn2.x86_64,1587,1190.55,157557529681,0.08,0.02,0.01
68c19a79855099157557529685,62936,786307,Intel(R) Xeon(R) Processor @ 2.50GHz,2499.998,760,450,1671700,Intel(R) Xeon(R) Processor @ 2.50GHz,2499.998,250,190,1672650,4.14.138-99.102.amzn2.x86_64,1673,1183.46,157557529685,0,0,0
7a34c0e647afa2157557529687,63383,792307,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,810,540,2865050,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,230,200,2866220,4.14.138-99.102.amzn2.x86_64,2867,1209.40,157557529687,0,0,0
c96185f6b75093157557529688,63443,793139,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,150,250,636690,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,750,240,636190,4.14.138-99.102.amzn2.x86_64,637,1185.27,157557529688,0,0,0
84aebc983e2dd4157557529690,63656,795947,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.002,200,380,2407760,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.002,760,300,2407510,4.14.138-99.102.amzn2.x86_64,2408,1183.58,157557529690,0,0,0
d325bf7a7bcb19157557529698,63951,800011,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,760,530,2798270,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,230,250,2799270,4.14.138-99.102.amzn2.x86_64,2800,1191.41,157557529698,0,0,0
961d36da624aa2157557529698,63320,791489,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.056,910,230,2636360,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.056,280,430,2636800,4.14.138-99.102.amzn2.x86_64,2637,1192.30,157557529698,0.08,0.02,0.01
14c34f911e5e7f157557529704,63659,795997,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.008,200,410,1953240,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.008,770,260,1952850,4.14.138-99.102.amzn2.x86_64,1954,1182.46,157557529704,0,0,0
e7b7eefc2a2d7157557529708,63315,791419,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,120,380,1369120,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,800,240,1368640,4.14.138-99.102.amzn2.x86_64,1369,1182.86,157557529708,0,0,0
ecda4b1157f646157557529712,62905,785839,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,150,410,1913360,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,910,170,1913000,4.14.138-99.102.amzn2.x86_64,1914,1184.13,157557529712,0,0,0
a3e65abd68517157557529713,63850,798521,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,880,160,652050,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,130,300,652760,4.14.138-99.102.amzn2.x86_64,653,1188.01,157557529713,0,0,0
d1ee2ebe9f3c6157557529717,63459,793399,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,760,370,1847760,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,150,270,1848650,4.14.138-99.102.amzn2.x86_64,1849,1183.04,157557529717,0,0,0
dd282796762716157557529719,61807,770971,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,150,300,846410,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,760,250,845910,4.14.138-99.102.amzn2.x86_64,847,1199.14,157557529719,0.08,0.02,0.01
3e89b1ece91f157557529722,61492,766739,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,780,330,1984020,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,130,240,1985010,4.14.138-99.102.amzn2.x86_64,1986,1183.56,157557529722,0,0,0
b235f831728817157557529725,63691,796451,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,130,430,1672100,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,950,170,1671670,4.14.138-99.102.amzn2.x86_64,1673,1188.59,157557529725,0,0,0
b253951d344eaa157557529725,63030,787621,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.004,880,210,596960,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.004,100,270,597740,4.14.138-99.102.amzn2.x86_64,599,1184.35,157557529725,0,0,0
f6b14a7747b192157557529728,62886,785579,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.006,120,430,1941880,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.006,910,210,1941480,4.14.138-99.102.amzn2.x86_64,1943,1184.15,157557529728,0.08,0.02,0.01
1368e6b5645b7f157557529731,62101,774959,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,130,430,1941530,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,800,280,1941220,4.14.138-99.102.amzn2.x86_64,1943,1196.00,157557529731,0,0,0
d311baf66e5bd157557529733,63440,793103,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,210,530,2884420,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,800,270,2884190,4.14.138-99.102.amzn2.x86_64,2886,1192.01,157557529733,0,0,0
1d64df192849d1157557529734,62662,782539,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,790,410,2125080,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,180,260,2126050,4.14.138-99.102.amzn2.x86_64,2127,1190.40,157557529734,0,0,0
ba8324a932aa68157557529742,63736,796981,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,160,350,1728850,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,750,250,1728450,4.14.138-99.102.amzn2.x86_64,1730,1182.70,157557529742,0,0,0
49de3a93f737e4157557529743,63118,788779,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,820,430,1494330,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,170,180,1495260,4.14.138-99.102.amzn2.x86_64,1496,1183.92,157557529743,0,0,0
c01347eaec979a157557529749,63333,791699,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,1490,410,1835410,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,210,200,1837000,4.14.138-99.102.amzn2.x86_64,1838,1183.02,157557529749,0,0,0
31828086daa957157557529750,63663,796067,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.008,630,210,1678310,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.008,310,420,1678500,4.14.138-99.102.amzn2.x86_64,1680,1183.00,157557529750,0,0,0
3b1d9e3bc9d4f4157557529755,61511,766957,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,140,340,1010170,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.012,970,210,1009590,4.14.138-99.102.amzn2.x86_64,1011,1193.81,157557529755,0.08,0.02,0.01
b5be27a5dd2fb157557529756,62949,786491,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,810,340,1412380,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,150,290,1413230,4.14.138-99.102.amzn2.x86_64,1414,1187.20,157557529756,0,0,0
cda83559dcc16f157557529758,63617,795503,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,750,280,518179.99999999994,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.01,190,200,518919.99999999994,4.14.138-99.102.amzn2.x86_64,519,1181.85,157557529758,0,0,0
76a13c2be5d2d157557529764,62892,785651,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.008,140,310,1343470,Intel(R) Xeon(R) Processor @ 2.50GHz,2500.008,790,240,1342980,4.14.138-99.102.amzn2.x86_64,1344,1182.31,157557529764,0,0,0
