219b6670fc24a21575577728326,7024,70949,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,260.0,310.0,1362150.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,420.0,250.0,1362150.0,4.14.138-99.102.amzn2.x86_64,1369,6282.62,1575577728326,0.0,0.0,0.0
6e4f487f6958bf1575577728328,7057,71293,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,320.0,260.0,147960.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,110.0,200.0,148260.0,4.14.138-99.102.amzn2.x86_64,155,6111.5,1575577728328,0.0,0.0,0.0
dcba1030774e381575577728365,7110,71849,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,180.0,380.0,1819610.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,300.0,190.0,1819800.0,4.14.138-99.102.amzn2.x86_64,1827,6244.57,1575577728365,0.0,0.0,0.0
bbd72043fd4cd1575577728376,7228,73121,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,220.0,250.0,202170.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,160.0,190.0,202420.0,4.14.138-99.102.amzn2.x86_64,209,6076.61,1575577728376,0.08,0.02,0.01
b97b19708926e61575577728418,6985,70501,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,250.0,240.0,986070.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,130.0,200.0,986390.0,4.14.138-99.102.amzn2.x86_64,993,6240.22,1575577728418,0.0,0.0,0.0
1038ab51a33d91575577728427,6849,68917,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,280.0,460.0,2881540.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,150.0,170.0,2882150.0,4.14.138-99.102.amzn2.x86_64,2889,6456.39,1575577728427,0.08,0.02,0.01
e4c97b49c04f1575577728451,7075,71437,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,230.0,430.0,1947930.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,170.0,170.0,1948470.0,4.14.138-99.102.amzn2.x86_64,1955,6181.28,1575577728451,0.0,0.0,0.0
347fe9465e9811575577728464,6994,70607,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,140.0,300.0,690230.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,190.0,230.0,690280.0,4.14.138-99.102.amzn2.x86_64,697,6171.320000000001,1575577728464,0.0,0.0,0.0
d4cb15c2c56c91575577728500,7004,70717,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,380.0,370.0,1654610.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,230.0,200.0,1655050.0,4.14.138-99.102.amzn2.x86_64,1662,6223.18,1575577728500,0.07,0.02,0.0
ee4afdb093dd781575577728494,6946,70117,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,210.0,320.0,1672430.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,220.0,240.0,1672560.0,4.14.138-99.102.amzn2.x86_64,1679,6344.349999999999,1575577728494,0.0,0.0,0.0
